model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
midas_umidas,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,DELTA_TS,DELTA_TS,2022:Q2,-0.2215835993297648,,,not_available,-0.0022999999999999687,-0.21928359932976482,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.10459310141053235,0.14559235827718642,0.3815656670576985,model_implied_state_space,-0.0022999999999999687,0.10689310141053232,True,True,30,-6083.510901848554,-8134.028902135234,-6083.510901848554,0.5524916390013459,9.079472197325693e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.0,,,not_available,-0.0022999999999999687,0.0022999999999999687,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.03270159997090649,,,not_available,-0.0022999999999999687,0.03500159997090646,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.0026181437823074027,0.14271068815710508,0.3777706819713582,model_implied_state_space,-0.0022999999999999687,0.0049181437823073715,True,True,28,-1826.724625917181,-3364.2237931831064,-1826.724625917181,0.1734855738150145,9.490987091917518e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.07119208186901194,,,not_available,-0.0022999999999999687,0.0734920818690119,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.07191326146882648,,,not_available,-0.0022999999999999687,0.07421326146882645,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.6301255249765756,,,not_available,-0.0022999999999999687,0.6324255249765756,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.0,0.14446593292233634,0.3800867439445058,model_implied_state_space,-0.0022999999999999687,0.0022999999999999687,True,True,44,-3406.1561271271466,-5446.010467389221,-3406.1561271271466,0.3233990605344843,9.490858508438526e-05,44.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,-0.010158914844872413,0.14124035789916978,0.37581958158027073,model_implied_state_space,-0.0022999999999999687,-0.007858914844872444,True,True,46,-3377.942836432564,-5456.121878463856,-3377.942836432564,0.26320153235428734,7.788857187080459e-05,46.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,-0.22083717315450802,,,not_available,-0.0022999999999999687,-0.21853717315450805,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.10459648634523022,0.1455925498905195,0.3815659181458946,model_implied_state_space,-0.0022999999999999687,0.10689648634523019,True,True,30,-6084.814599068977,-8135.348329802102,-6084.814599068977,0.5526579144934658,9.080259063554677e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.0,,,not_available,-0.0022999999999999687,0.0022999999999999687,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.0327277556145511,,,not_available,-0.0022999999999999687,0.03502775561455107,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.002628510138764195,0.14271070429588317,0.3777707033319063,model_implied_state_space,-0.0022999999999999687,0.004928510138764164,True,True,28,-1826.7463493165003,-3364.2346899112817,-1826.7463493165003,0.1735114980895105,9.492292403463861e-05,28.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,DELTA_TS,DELTA_TS,2022:Q2,0.0711424733240138,,,not_available,-0.0022999999999999687,0.07344247332401377,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.6040262600518358,,,not_available,1.2039,-0.5998737399481642,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.854486610676632,,,not_available,1.2039,-0.34941338932336796,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.0,4.200460131916899,2.049502410810219,model_implied_state_space,1.2039,-1.2039,True,True,42,-3405.031195324288,-5422.764453533464,-3405.031195324288,0.2799807601577413,8.219471025532646e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,-0.0025671161486506833,4.200078954683311,2.049409416071691,model_implied_state_space,1.2039,-1.2064671161486507,True,True,42,-3377.591751575471,-5432.53053051888,-3377.591751575471,0.3338745633413964,9.881086483780459e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,3.502512170608222,,,not_available,1.2039,2.298612170608222,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.08164983883937094,4.175337163823506,2.0433641779730567,model_implied_state_space,1.2039,-1.122250161160629,True,True,30,-6099.540892453302,-8154.724299572415,-6099.540892453302,0.550843461624936,9.028604804978087e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.0,,,not_available,1.2039,-1.2039,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,1.1344286172170908,,,not_available,1.2039,-0.06947138278290921,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.0027966676922761557,4.187660077115467,2.0463773056588237,model_implied_state_space,1.2039,-1.2011033323077238,True,True,29,-1825.7422148946762,-3365.3372306314864,-1825.7422148946762,0.16366054628088023,8.958345828373767e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,DELTA_MT,DELTA_MT,2022:Q2,-0.2716786348598821,,,not_available,1.2039,-1.475578634859882,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.6040262600518358,,,not_available,1.2039,-0.5998737399481642,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,1.1264460187267704,,,not_available,1.2039,-0.07745398127322956,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.0,4.2004631191341595,2.0495031395765557,model_implied_state_space,1.2039,-1.2039,True,True,42,-3406.913659724778,-5424.165726409613,-3406.913659724778,0.2693495402941153,7.903024560649893e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,-0.0025708207766967917,4.20007397202801,2.049408200439339,model_implied_state_space,1.2039,-1.2064708207766968,True,True,42,-3379.4668136514565,-5433.932144613867,-3379.4668136514565,0.3194951895975464,9.45032191954985e-05,42.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,3.706562712037622,,,not_available,1.2039,2.502662712037622,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.08149340783542725,4.175379451610323,2.043374525536208,model_implied_state_space,1.2039,-1.1224065921645727,True,True,30,-6099.642150009495,-8155.4481919597,-6099.642150009495,0.5551010112812946,9.098230862613434e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.0,,,not_available,1.2039,-1.2039,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,1.1160701768933048,,,not_available,1.2039,-0.08782982310669518,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,0.0027971842425649207,4.187664065218262,2.046378280088572,model_implied_state_space,1.2039,-1.201102815757435,True,True,29,-1827.5383601411606,-3366.223381644918,-1827.5383601411606,0.16413074947195128,8.975257062837745e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,DELTA_MT,DELTA_MT,2022:Q2,-0.23804484870038412,,,not_available,1.2039,-1.441944848700384,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.05823760270177081,,,not_available,0.36319999999999997,-0.30496239729822916,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.07355553899652367,,,not_available,0.36319999999999997,-0.2896444610034763,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.0,0.42278765861672873,0.6502212382079877,model_implied_state_space,0.36319999999999997,-0.36319999999999997,True,True,22,-3543.8327732402763,-5492.000054845147,-3543.8327732402763,0.3485022578952339,9.83030854596461e-05,22.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.18776222756243355,0.3770190338094759,0.6140187568873412,model_implied_state_space,0.36319999999999997,-0.17543777243756642,True,True,25,-3508.461938405912,-5502.036940045999,-3508.461938405912,0.346155351775451,9.862515058618162e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.3101597808988539,,,not_available,0.36319999999999997,-0.05304021910114609,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.1606805302478933,0.3738629185311897,0.6114433077000595,model_implied_state_space,0.36319999999999997,-0.20251946975210666,True,True,30,-6114.614871944378,-8174.487669599624,-6114.614871944378,0.5615667906640738,9.181664333742111e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.0,,,not_available,0.36319999999999997,-0.36319999999999997,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.09591146514531568,,,not_available,0.36319999999999997,-0.2672885348546843,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.36035979676239327,0.39610239669226477,0.6293666631561167,model_implied_state_space,0.36319999999999997,-0.0028402032376066977,True,True,24,-1846.288244435164,-3409.9708825764087,-1846.288244435164,0.18165821269553817,9.832810398436216e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.09591146514531568,,,not_available,0.36319999999999997,-0.2672885348546843,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.05823760270177081,,,not_available,0.36319999999999997,-0.30496239729822916,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.06860209564311814,,,not_available,0.36319999999999997,-0.2945979043568818,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.0,0.42199320685873865,0.6496100421473937,model_implied_state_space,0.36319999999999997,-0.36319999999999997,True,True,23,-3543.4240333072635,-5492.0028122352915,-3543.4240333072635,0.32923441027787703,9.287935870635936e-05,23.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.1880780083646174,0.3770436297027153,0.6140387851778708,model_implied_state_space,0.36319999999999997,-0.17512199163538256,True,True,25,-3508.391403613155,-5502.03967589718,-3508.391403613155,0.3489618614430583,9.942668833165116e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.19194416310616824,,,not_available,0.36319999999999997,-0.17125583689383173,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.16044832947937415,0.3738607416417068,0.6114415275737385,model_implied_state_space,0.36319999999999997,-0.20275167052062582,True,True,30,-6117.309743310091,-8177.19111298425,-6117.309743310091,0.5616799426024954,9.179469607222363e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.0,,,not_available,0.36319999999999997,-0.36319999999999997,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.09598156939952007,,,not_available,0.36319999999999997,-0.2672184306004799,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.3605177205652472,0.3961019874478664,0.629366338032045,model_implied_state_space,0.36319999999999997,-0.0026822794347527434,True,True,24,-1846.263935883054,-3409.9756672786734,-1846.263935883054,0.18162238122818053,9.831000454423077e-05,24.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,DELTA_SA,DELTA_SA,2022:Q3,0.09598156939952007,,,not_available,0.36319999999999997,-0.2672184306004799,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.07204179267449673,,,not_available,0.3147000000000002,-0.24265820732550347,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.34144469756391116,,,not_available,0.3147000000000002,0.026744697563910957,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.0,0.14682039833160387,0.38317149989476496,model_implied_state_space,0.3147000000000002,-0.3147000000000002,True,True,22,-3543.6629341868065,-5493.382457017416,-3543.6629341868065,0.32518465892599124,9.173081771339564e-05,22.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.006488398494505887,0.14220051341388185,0.3770948334489374,model_implied_state_space,0.3147000000000002,-0.3082116015054943,True,True,25,-3507.9622637398247,-5503.504388097663,-3507.9622637398247,0.32917901532027827,9.380213091160071e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,1.43768474709767,,,not_available,0.3147000000000002,1.1229847470976697,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.09493674755049542,0.1450899836052325,0.38090679123012827,model_implied_state_space,0.3147000000000002,-0.2197632524495048,True,True,30,-6133.940201455018,-8196.379260705393,-6133.940201455018,0.5656107726508708,9.218649447347028e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.0,,,not_available,0.3147000000000002,-0.3147000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
release_dfm,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.04741145964055615,,,not_available,0.3147000000000002,-0.26728854035944405,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.012798564177899596,0.14196953694537373,0.3767884511836499,model_implied_state_space,0.3147000000000002,-0.3019014358221006,True,True,29,-1846.9076910502472,-3390.793584524822,-1846.9076910502472,0.18320482879539668,9.91319362072045e-05,29.0,0,{},14,expanding,40,1965:Q3,,4,0.02
standard_dfm,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.06553930738907754,,,not_available,0.3147000000000002,-0.24916069261092266,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
ar,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.07204179267449673,,,not_available,0.3147000000000002,-0.24265820732550347,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
bridge,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.34144469756391116,,,not_available,0.3147000000000002,0.026744697563910957,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.0,0.14682039833160387,0.38317149989476496,model_implied_state_space,0.3147000000000002,-0.3147000000000002,True,True,22,-3543.6629341868065,-5493.382457017416,-3543.6629341868065,0.32518465892599124,9.173081771339564e-05,22.0,0,{},14,expanding,40,1965:Q3,,4,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.006488398494505887,0.14220051341388185,0.3770948334489374,model_implied_state_space,0.3147000000000002,-0.3082116015054943,True,True,25,-3507.9622637398247,-5503.504388097663,-3507.9622637398247,0.32917901532027827,9.380213091160071e-05,25.0,0,{},14,expanding,40,1965:Q3,,4,0.02
midas_umidas,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,1.43768474709767,,,not_available,0.3147000000000002,1.1229847470976697,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.09493674755049542,0.1450899836052325,0.38090679123012827,model_implied_state_space,0.3147000000000002,-0.2197632524495048,True,True,30,-6133.940201455018,-8196.379260705393,-6133.940201455018,0.5656107726508708,9.218649447347028e-05,30.0,0,{},14,expanding,40,1965:Q3,,4,0.02
no_revision,pseudo,2022:Q3:pre_second:pseudo,2022-11-30,pre_second,DELTA_TS,DELTA_TS,2022:Q3,0.0,,,not_available,0.3147000000000002,-0.3147000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,4,0.02
