model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
no_revision,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,-0.007822835986952548,0.007822835986952548,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.23095104186004778,,,not_available,-0.007822835986952548,0.23877387784700033,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0033976529491359653,0.6421756195958475,0.8013586086115551,model_implied_state_space,-0.007822835986952548,0.011220488936088513,True,True,26,-1351.8754816469022,-2450.5725244916853,-1351.8754816469022,0.12621734451477096,9.328690762831898e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.0,,,not_available,-0.007822835986952548,0.007822835986952548,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,DELTA_MT,DELTA_MT,2012:Q2,0.23082237006576323,,,not_available,-0.007822835986952548,0.23864520605271577,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.17333711022039466,,,not_available,0.6579000000000002,-0.4845628897796055,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.18142741460930534,,,not_available,0.6579000000000002,-0.4764725853906948,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,0.46402867949298177,0.6811965057844775,model_implied_state_space,0.6579000000000002,-0.6579000000000002,True,True,22,-2621.927269143002,-3871.777129477822,-2621.927269143002,0.259192186772907,9.880814444334789e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.16414421868693774,0.4272520895004721,0.6536452321408549,model_implied_state_space,0.6579000000000002,-0.4937557813130624,True,True,25,-2590.577194853703,-3886.8701530896137,-2590.577194853703,0.24185613184044996,9.331520722809865e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,7.952150360742294,,,not_available,0.6579000000000002,7.294250360742295,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.20469817570063098,0.3883433860174321,0.6231720356510168,model_implied_state_space,0.6579000000000002,-0.45320182429936917,True,True,30,-4676.246472063455,-5766.799882408299,-4676.246472063455,0.4495767313283068,9.611071917426978e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,,,not_available,0.6579000000000002,-0.6579000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.08438614559810098,,,not_available,0.6579000000000002,-0.5735138544018992,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.10460290322541543,0.44819138384571744,0.6694709731166225,model_implied_state_space,0.6579000000000002,-0.5532970967745847,True,True,26,-1370.769399808851,-2471.5459034278106,-1370.769399808851,0.12380613155119136,9.024472970279419e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,,,not_available,0.6579000000000002,-0.6579000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.08438614559810098,,,not_available,0.6579000000000002,-0.5735138544018992,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.17333711022039466,,,not_available,0.6579000000000002,-0.4845628897796055,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.1796042816676442,,,not_available,0.6579000000000002,-0.47829571833235596,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,0.46402942972385475,0.6811970564556593,model_implied_state_space,0.6579000000000002,-0.6579000000000002,True,True,22,-2621.944810764938,-3871.7937282295934,-2621.944810764938,0.25906568527625495,9.87592644254663e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.16443424376222326,0.42725315334493796,0.6536460459185368,model_implied_state_space,0.6579000000000002,-0.4934657562377769,True,True,25,-2590.5961324335744,-3886.8867498163804,-2590.5961324335744,0.24163093045763162,9.322764482913114e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,7.226034985053623,,,not_available,0.6579000000000002,6.568134985053623,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.20019746114614634,0.3882978954187237,0.6231355353522408,model_implied_state_space,0.6579000000000002,-0.4577025388538538,True,True,30,-4677.6630466581655,-5768.105631303345,-4677.6630466581655,0.44873195978561853,9.590109854527958e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,,,not_available,0.6579000000000002,-0.6579000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.08408549038382507,,,not_available,0.6579000000000002,-0.5738145096161751,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.10435386172497707,0.4481936814643763,0.6694726891101506,model_implied_state_space,0.6579000000000002,-0.5535461382750231,True,True,26,-1370.769191460462,-2471.549531285961,-1370.769191460462,0.12379966612684257,9.02400310575092e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.0,,,not_available,0.6579000000000002,-0.6579000000000002,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q3,0.08408549038382507,,,not_available,0.6579000000000002,-0.5738145096161751,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.16901994641959828,,,not_available,0.4342999999999999,-0.6033199464195982,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.1913487675429506,,,not_available,0.4342999999999999,-0.6256487675429505,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,0.13207036568810104,0.36341486718088606,model_implied_state_space,0.4342999999999999,-0.4342999999999999,True,True,23,-2623.0548815935776,-3873.0913913946224,-2623.0548815935776,0.23030864612883306,8.776052503188356e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0042166186324670285,0.12775282047095837,0.35742526557443915,model_implied_state_space,0.4342999999999999,-0.4300833813675329,True,True,25,-2591.7099176866063,-3888.307134057129,-2591.7099176866063,0.24611326195008587,9.491609538016447e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.7003560700068068,,,not_available,0.4342999999999999,-1.1346560700068067,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.08840811277641025,0.13968670847595777,0.3737468507906893,model_implied_state_space,0.4342999999999999,-0.34589188722358966,True,True,38,-4693.944325252852,-5812.668087242555,-4693.944325252852,0.4649314810303622,9.901830822597298e-05,38.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,,,not_available,0.4342999999999999,-0.4342999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.03632590467975394,,,not_available,0.4342999999999999,-0.39797409532024597,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.004552937702457349,0.12795714596520447,0.3577109810520282,model_implied_state_space,0.4342999999999999,-0.42974706229754256,True,True,26,-1371.6673221307512,-2472.896522472047,-1371.6673221307512,0.1290110629395258,9.397684115268054e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,,,not_available,0.4342999999999999,-0.4342999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.06118420822898507,,,not_available,0.4342999999999999,-0.37311579177101484,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.16901994641959828,,,not_available,0.4342999999999999,-0.6033199464195982,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.20272645917309173,,,not_available,0.4342999999999999,-0.6370264591730916,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,0.13207004519600873,0.36341442623540515,model_implied_state_space,0.4342999999999999,-0.4342999999999999,True,True,23,-2623.0928477711873,-3873.141692773385,-2623.0928477711873,0.23032234790525763,8.776447600956309e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.004201916095831315,0.12775297288359921,0.357425478783479,model_implied_state_space,0.4342999999999999,-0.4300980839041686,True,True,25,-2591.7507758220518,-3888.357035946327,-2591.7507758220518,0.2462550366403775,9.496927058139674e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,-0.7891531925309234,,,not_available,0.4342999999999999,-1.2234531925309233,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.08803163340803355,0.1396828404490582,0.37374167609333886,model_implied_state_space,0.4342999999999999,-0.34626836659196636,True,True,38,-4695.276163376894,-5814.0868534564825,-4695.276163376894,0.46623911542428687,9.926861545075964e-05,38.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,,,not_available,0.4342999999999999,-0.4342999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.036357237675763265,,,not_available,0.4342999999999999,-0.39794276232423664,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.004552307887045526,0.1279573074023982,0.3577112067050712,model_implied_state_space,0.4342999999999999,-0.4297476921129544,True,True,26,-1371.6597585715062,-2472.951020940063,-1371.6597585715062,0.1289804306102269,9.395504708465419e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.0,,,not_available,0.4342999999999999,-0.4342999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q3:pre_second:pseudo,2012-11-30,pre_second,DELTA_TS,DELTA_TS,2012:Q3,0.060949794792526824,,,not_available,0.4342999999999999,-0.3733502052074731,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.32305694186918554,,,not_available,-0.35936999793228175,0.6824269398014673,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.6403312337526099,,,not_available,-0.35936999793228175,0.9997012316848917,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.0,0.6546284599267381,0.8090911320282396,model_implied_state_space,-0.35936999793228175,0.35936999793228175,True,True,23,-2623.4701153079122,-3874.443203620789,-2623.4701153079122,0.23077845397801866,8.792562022076813e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.00917940315642607,0.641431372826424,0.800894108372901,model_implied_state_space,-0.35936999793228175,0.3685494010887078,True,True,25,-2591.989560010419,-3889.6317623588443,-2591.989560010419,0.24528238244693057,9.458548776114707e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,3.9861337690646934,,,not_available,-0.35936999793228175,4.345503766996975,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.1429276337633465,0.620082282993663,0.7874530354209468,model_implied_state_space,-0.35936999793228175,0.5022976316956282,True,False,50,-4704.411067413567,-5832.373276679832,-4704.411067413567,0.6244490787657924,0.00013269111050637133,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.0,,,not_available,-0.35936999793228175,0.35936999793228175,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.22320689903793678,,,not_available,-0.35936999793228175,0.5825768969702185,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.009407533013596758,0.6445220869880848,0.8028213294302069,model_implied_state_space,-0.35936999793228175,0.3687775309458785,True,True,26,-1371.7665492579592,-2474.1886189749143,-1371.7665492579592,0.128317695827036,9.346505614938348e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.0,,,not_available,-0.35936999793228175,0.35936999793228175,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q3:pre_third:exact,2012-12-19,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.2383035844397403,,,not_available,-0.35936999793228175,0.5976735823720221,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.32305694186918554,,,not_available,-0.35936999793228175,0.6824269398014673,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.639955073695516,,,not_available,-0.35936999793228175,0.9993250716277977,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.0,0.6546285646695156,0.8090911967569018,model_implied_state_space,-0.35936999793228175,0.35936999793228175,True,True,23,-2623.4672900498517,-3874.4411479359596,-2623.4672900498517,0.23077595094719072,8.792476130361902e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.009178769335248305,0.641431578212601,0.8008942365959447,model_implied_state_space,-0.35936999793228175,0.36854876726753005,True,True,25,-2591.986784481989,-3889.6297083645513,-2591.986784481989,0.24527659467366902,9.458335733047918e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,4.002793360481476,,,not_available,-0.35936999793228175,4.362163358413758,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.14395001213477787,0.6200915352074144,0.7874589101708193,model_implied_state_space,-0.35936999793228175,0.5033200100670596,True,False,50,-4706.911425320737,-5835.148482770344,-4706.911425320737,0.6334517569621312,0.00013453238176531414,51.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.0,,,not_available,-0.35936999793228175,0.35936999793228175,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.2233259975547197,,,not_available,-0.35936999793228175,0.5826959954870015,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.009406830231875052,0.6445222048797157,0.8028214028535335,model_implied_state_space,-0.35936999793228175,0.3687768281641568,True,True,26,-1371.7648384914503,-2474.1863144200524,-1371.7648384914503,0.12831854522346475,9.346579124950582e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.0,,,not_available,-0.35936999793228175,0.35936999793228175,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q3:pre_third:pseudo,2012-12-31,pre_third,DELTA_MT,DELTA_MT,2012:Q3,0.2384948345086375,,,not_available,-0.35936999793228175,0.5978648324409193,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.3745038169834829,,,not_available,0.26949999999999996,0.10500381698348293,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.35168525708375054,,,not_available,0.26949999999999996,0.08218525708375057,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,0.464657933447592,0.6816582233404009,model_implied_state_space,0.26949999999999996,-0.26949999999999996,True,True,22,-2657.8676302972704,-3912.6566131749455,-2657.8676302972704,0.2608899508563809,9.811107243212032e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.22934496250568603,0.4274222759431785,0.6537754017574985,model_implied_state_space,0.26949999999999996,-0.04015503749431393,True,True,25,-2626.1342258299997,-3927.8449043439846,-2626.1342258299997,0.24076149495795107,9.163575664662949e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,-5.720786492008763,,,not_available,0.26949999999999996,-5.990286492008763,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.07469771891686428,0.38732243831274715,0.6223523425783397,model_implied_state_space,0.26949999999999996,-0.1948022810831357,True,True,30,-4730.581466500791,-5828.3992818683755,-4730.581466500791,0.4632847276607208,9.790370801976267e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,,,not_available,0.26949999999999996,-0.26949999999999996,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.1745221847693217,,,not_available,0.26949999999999996,-0.09497781523067828,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.14105809582872642,0.4489469732349285,0.6700350537359433,model_implied_state_space,0.26949999999999996,-0.12844190417127355,True,True,23,-1391.4678354912553,-2481.283109978351,-1391.4678354912553,0.12937165879679924,9.28995535339024e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,,,not_available,0.26949999999999996,-0.26949999999999996,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q4:pre_advance:exact,2013-01-29,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.1745221847693217,,,not_available,0.26949999999999996,-0.09497781523067828,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.3745038169834829,,,not_available,0.26949999999999996,0.10500381698348293,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.45171332010753673,,,not_available,0.26949999999999996,0.18221332010753677,True,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.0,0.464657419052271,0.6816578460285416,model_implied_state_space,0.26949999999999996,-0.26949999999999996,True,True,22,-2657.2031335539073,-3912.0489201465234,-2657.2031335539073,0.2585548632687278,9.725732155375503e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q4:pre_advance:pseudo,2013-01-31,pre_advance,DELTA_SA,DELTA_SA,2012:Q4,0.23280827372561053,0.42737815929465306,0.6537416609752303,model_implied_state_space,0.26949999999999996,-0.036691726274389436,True,True,25,-2625.4567186455074,-3927.2366772056,-2625.4567186455074,0.2401915535633634,9.144243198776973e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
