model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
release_dfm,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,T,2012:Q1,2.04534939654561,,,not_available,1.8717,0.17364939654561007,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,T,2012:Q1,1.9061006724215739,0.12542137308412601,0.3541488007661836,model_implied_state_space,1.8717,0.03440067242157396,False,True,25,-1336.5649294111997,-2413.8439266377045,-1336.5649294111997,0.1282613220453186,9.588246612439826e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,T,2012:Q1,2.2419,,,not_available,1.8717,0.37019999999999986,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q1:pre_third:pseudo,2012-06-30,pre_third,T,2012:Q1,4.000711426609556,,,not_available,1.8717,2.129011426609556,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,2.3805589828766736,,,not_available,1.5369,0.8436589828766736,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,2.6304870206866413,,,not_available,1.5369,1.0935870206866414,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,2.889127893631752,4.154895201991721,2.038356004723346,model_implied_state_space,1.5369,1.352227893631752,False,True,28,-2585.9366751797343,-3820.1959624717656,-2585.9366751797343,0.23790783730191833,9.195662282074597e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,2.7547511015728174,3.1342663318614163,1.7703859273789475,model_implied_state_space,1.5369,1.2178511015728175,False,True,30,-2555.1742122687356,-3835.395529183822,-2555.1742122687356,0.2308026036434967,9.028405213601055e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,7.068602694985369,,,not_available,1.5369,5.531702694985369,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,2.581699883346428,5.659882204993813,2.379050694078168,model_implied_state_space,1.5369,1.044799883346428,False,True,30,-4613.228003855055,-5698.767217893322,-4613.228003855055,0.4492424964773818,9.735079453987014e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,2.3065336458774457,,,not_available,1.5369,0.7696336458774458,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,2.538403399286064,,,not_available,1.5369,1.001503399286064,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,1.8197489717120132,5.4938491566726375,2.3438961488668046,model_implied_state_space,1.5369,0.2828489717120133,False,True,24,-1352.3243207677438,-2434.633822464103,-1352.3243207677438,0.12307034489504076,9.093101490547585e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,2.3914,,,not_available,1.5369,0.8545,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q2:pre_advance:exact,2012-07-26,pre_advance,A,2012:Q2,2.538403399286064,,,not_available,1.5369,1.001503399286064,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,2.3805589828766736,,,not_available,1.5369,0.8436589828766736,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,2.7115335104671825,,,not_available,1.5369,1.1746335104671826,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,2.9414689124015156,4.129756945241432,2.0321803426963445,model_implied_state_space,1.5369,1.4045689124015157,False,True,28,-2585.4383458952216,-3819.6345956578903,-2585.4383458952216,0.23126056064847944,8.94047543108304e-05,28.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,2.804694592125019,3.1131181487282458,1.7644030573336258,model_implied_state_space,1.5369,1.2677945921250189,False,True,30,-2554.687734794867,-3834.8325203994277,-2554.687734794867,0.220420005793585,8.623940785179579e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,1.3935239050117376,,,not_available,1.5369,-0.14337609498826231,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,2.6082102825268203,5.664083676583542,2.379933544572945,model_implied_state_space,1.5369,1.0713102825268204,False,True,30,-4613.346382014939,-5698.659785288001,-4613.346382014939,0.4471991870295824,9.690556666526023e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,2.3065336458774457,,,not_available,1.5369,0.7696336458774458,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,2.593934299030697,,,not_available,1.5369,1.0570342990306971,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,1.8269431463107377,5.4967766480802,2.344520558254971,model_implied_state_space,1.5369,0.2900431463107378,False,True,24,-1352.1227322118962,-2434.5878595171826,-1352.1227322118962,0.1202199266556363,8.883839111495153e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,2.3914,,,not_available,1.5369,0.8545,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q2:pre_advance:pseudo,2012-07-31,pre_advance,A,2012:Q2,2.593934299030697,,,not_available,1.5369,1.0570342990306971,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,2.2767467137588673,,,not_available,1.7318,0.5449467137588673,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,2.621866055770804,,,not_available,1.7318,0.8900660557708038,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,1.5978177079033065,0.4239680073146251,0.6511282571925635,model_implied_state_space,1.7318,-0.13398229209669354,False,True,22,-2585.3254690531794,-3831.2676058925877,-2585.3254690531794,0.24496272931082785,9.470560952095012e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,1.7514301656327778,0.4205028549345044,0.6484619147910726,model_implied_state_space,1.7318,0.019630165632777752,False,True,24,-2554.3902538624106,-3846.3920776563928,-2554.3902538624106,0.2547234277021744,9.967089715734745e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,1.7643122473027022,,,not_available,1.7318,0.03251224730270219,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,1.6729228473047266,0.3880177553180694,0.6229107121554978,model_implied_state_space,1.7318,-0.05887715269527338,False,True,30,-4632.087146139437,-5718.0110384844365,-4632.087146139437,0.44872363172362384,9.684259372007089e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,1.5369,,,not_available,1.7318,-0.19490000000000007,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,1.6038917275093902,,,not_available,1.7318,-0.12790827249060976,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,1.7133384417123676,0.4258076089651683,0.6525393543420721,model_implied_state_space,1.7318,-0.018461558287632407,False,True,24,-1353.5355943362415,-2436.2386318492236,-1353.5355943362415,0.1212276833764463,8.948958983996516e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,2.3914,,,not_available,1.7318,0.6596,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q2:pre_second:exact,2012-08-28,pre_second,S,2012:Q2,2.560865579132963,,,not_available,1.7318,0.8290655791329631,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,2.2767467137588673,,,not_available,1.7318,0.5449467137588673,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,2.602776951784259,,,not_available,1.7318,0.8709769517842589,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,1.5967328062327233,0.4239642755496319,0.6511253915718783,model_implied_state_space,1.7318,-0.13506719376727672,False,True,22,-2585.2835772413478,-3831.2476670066076,-2585.2835772413478,0.24477568452448395,9.463483524067869e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,1.7513766834189748,0.42050199622479,0.6484612526780532,model_implied_state_space,1.7318,0.019576683418974783,False,True,24,-2554.347930719231,-3846.3719826244687,-2554.347930719231,0.25458740111344014,9.961932628736419e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,1.815326563036514,,,not_available,1.7318,0.08352656303651407,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,1.671664758126613,0.38799730611176864,0.6228942977036863,model_implied_state_space,1.7318,-0.060135241873386924,False,True,30,-4633.390351905472,-5719.3585002758155,-4633.390351905472,0.44877738220566243,9.682695983336846e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,1.5369,,,not_available,1.7318,-0.19490000000000007,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,1.6029410014356784,,,not_available,1.7318,-0.1288589985643216,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,1.7132759321478672,0.42580951833011516,0.652540817367094,model_implied_state_space,1.7318,-0.018524067852132786,False,True,24,-1353.4819643633625,-2436.229144945008,-1353.4819643633625,0.1210966731159715,8.939642659844134e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,2.3914,,,not_available,1.7318,0.6596,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q2:pre_second:pseudo,2012-08-31,pre_second,S,2012:Q2,2.546469103070175,,,not_available,1.7318,0.8146691030701751,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,2.3309751359762823,,,not_available,1.2527,1.0782751359762823,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,2.567620238319641,,,not_available,1.2527,1.3149202383196412,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,1.7201694859577719,0.12858593915913458,0.35858881627727124,model_implied_state_space,1.2527,0.46746948595777194,False,True,22,-2585.2269862484436,-3832.510806530792,-2585.2269862484436,0.2470913757233575,9.5532129187363e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,1.7396938023124722,0.12468169567025285,0.35310295335815706,model_implied_state_space,1.2527,0.48699380231247225,False,True,24,-2554.256272390359,-3847.611335203624,-2554.256272390359,0.25482525113329757,9.971596342057699e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,1.1163173653511622,,,not_available,1.2527,-0.1363826346488377,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,1.7967118895249377,0.14241377084980966,0.3773774911806607,model_implied_state_space,1.2527,0.5440118895249377,False,True,30,-4652.051566943853,-5738.629938391124,-4652.051566943853,0.44456180177803617,9.553286163318882e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,1.7318,,,not_available,1.2527,0.4791000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,1.7466900536030978,,,not_available,1.2527,0.4939900536030979,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,1.728032628678303,0.1251931960148607,0.3538265055289961,model_implied_state_space,1.2527,0.47533262867830306,False,True,26,-1351.8833686021221,-2450.568214195917,-1351.8833686021221,0.12620199702678292,9.327502167696958e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,2.3914,,,not_available,1.2527,1.1387,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q2:pre_third:exact,2012-09-26,pre_third,T,2012:Q2,2.603657648704915,,,not_available,1.2527,1.3509576487049149,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,2.3309751359762823,,,not_available,1.2527,1.0782751359762823,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,2.5515460796009797,,,not_available,1.2527,1.2988460796009798,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,1.7201273890422653,0.12858591878527936,0.3585887878688894,model_implied_state_space,1.2527,0.46742738904226533,False,True,22,-2585.2248310442997,-3832.51545184691,-2585.2248310442997,0.24707723129677106,9.552674069501019e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,1.739687069957431,0.12468169394747722,0.35310295091867644,model_implied_state_space,1.2527,0.486987069957431,False,True,24,-2554.254418666619,-3847.6159162192866,-2554.254418666619,0.25482783171128176,9.971704546186163e-05,24.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,1.1083438326811192,,,not_available,1.2527,-0.14435616731888068,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,1.7959919448313344,0.1424246397987218,0.3773918915381222,model_implied_state_space,1.2527,0.5432919448313345,False,True,30,-4655.217245700881,-5742.0236037210125,-4655.217245700881,0.4494079379601317,9.650850520059291e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,1.7318,,,not_available,1.2527,0.4791000000000001,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,1.7465763303002653,,,not_available,1.2527,0.49387633030026534,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,1.7280245121016204,0.12519318501254323,0.3538264899813795,model_implied_state_space,1.2527,0.4753245121016205,False,True,26,-1351.8754816469022,-2450.5725244916853,-1351.8754816469022,0.12621734451477096,9.328690762831898e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,2.3914,,,not_available,1.2527,1.1387,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q2:pre_third:pseudo,2012-09-30,pre_third,T,2012:Q2,2.5952772973071387,,,not_available,1.2527,1.3425772973071388,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,2.040732580983052,,,not_available,2.0138,0.02693258098305229,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,2.772284861751202,,,not_available,2.0138,0.7584848617512021,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,2.474929319434427,4.512285236219262,2.1242140278746073,model_implied_state_space,2.0138,0.46112931943442703,False,True,22,-2621.927269143002,-3871.777129477822,-2621.927269143002,0.259192186772907,9.880814444334789e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,2.2348221158870207,3.241403757335252,1.800389890366876,model_implied_state_space,2.0138,0.22102211588702092,False,True,25,-2590.577194853703,-3886.8701530896137,-2590.577194853703,0.24185613184044996,9.331520722809865e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,-2.991528178586787,,,not_available,2.0138,-5.005328178586787,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,2.849756721102196,5.593261905123688,2.365007802338861,model_implied_state_space,2.0138,0.8359567211021961,False,True,30,-4676.246472063455,-5766.799882408299,-4676.246472063455,0.4495767313283068,9.611071917426978e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,2.0233103542266377,,,not_available,2.0138,0.00951035422663793,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,2.5507566352025135,,,not_available,2.0138,0.5369566352025137,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,1.5877191249531408,4.506306628141749,2.1228063096151164,model_implied_state_space,2.0138,-0.426080875046859,False,True,26,-1370.769399808851,-2471.5459034278106,-1370.769399808851,0.12380613155119136,9.024472970279419e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,1.7438,,,not_available,2.0138,-0.2699999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,exact,2012:Q3:pre_advance:exact,2012-10-25,pre_advance,A,2012:Q3,2.5507566352025135,,,not_available,2.0138,0.5369566352025137,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,2.040732580983052,,,not_available,2.0138,0.02693258098305229,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,2.7690542749598066,,,not_available,2.0138,0.7552542749598068,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,2.464299792839729,4.512383214106504,2.124237089899925,model_implied_state_space,2.0138,0.4504997928397292,False,True,22,-2621.944810764938,-3871.7937282295934,-2621.944810764938,0.25906568527625495,9.87592644254663e-05,22.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,2.2245450292241036,3.2414570815209984,1.8004046993720602,model_implied_state_space,2.0138,0.21074502922410376,False,True,25,-2590.5961324335744,-3886.8867498163804,-2590.5961324335744,0.24163093045763162,9.322764482913114e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,-3.579477388762072,,,not_available,2.0138,-5.593277388762072,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,2.8210629958501903,5.5972102302358575,2.365842393363484,model_implied_state_space,2.0138,0.8072629958501905,False,True,30,-4677.6630466581655,-5768.105631303345,-4677.6630466581655,0.44873195978561853,9.590109854527958e-05,30.0,0,{},14,expanding,40,1947:Q2,,,0.0
no_revision,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,2.0233103542266377,,,not_available,2.0138,0.00951035422663793,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
release_dfm,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,2.54766877969727,,,not_available,2.0138,0.5338687796972703,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
revision_dfm_kalman_em,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,1.584769617983636,4.506326913503953,2.122811087568546,model_implied_state_space,2.0138,-0.4290303820163639,False,True,26,-1370.769191460462,-2471.549531285961,-1370.769191460462,0.12379966612684257,9.02400310575092e-05,26.0,0,{},14,expanding,40,1947:Q2,,,0.0
spf,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,1.7438,,,not_available,2.0138,-0.2699999999999998,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
standard_dfm,pseudo,2012:Q3:pre_advance:pseudo,2012-10-31,pre_advance,A,2012:Q3,2.54766877969727,,,not_available,2.0138,0.5338687796972703,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
ar,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,S,2012:Q3,2.2140696912034468,,,not_available,2.6717,-0.4576303087965532,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
bridge,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,S,2012:Q3,2.932107780523321,,,not_available,2.6717,0.2604077805233209,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,S,2012:Q3,2.0621611859986144,0.4214483305288815,0.6491905194385401,model_implied_state_space,2.6717,-0.6095388140013855,False,True,23,-2623.0548815935776,-3873.0913913946224,-2623.0548815935776,0.23030864612883306,8.776052503188356e-05,23.0,0,{},14,expanding,40,1947:Q2,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,S,2012:Q3,2.157471175333268,0.41961452648379166,0.6477766022972671,model_implied_state_space,2.6717,-0.5142288246667319,False,True,25,-2591.7099176866063,-3888.307134057129,-2591.7099176866063,0.24611326195008587,9.491609538016447e-05,25.0,0,{},14,expanding,40,1947:Q2,,,0.0
midas_umidas,exact,2012:Q3:pre_second:exact,2012-11-28,pre_second,S,2012:Q3,4.10325455023203,,,not_available,2.6717,1.4315545502320304,False,True,0,,,,,,,0,{},14,expanding,40,1947:Q2,,,0.0
