model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,revision_target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,numerical_guard_event_count,numerical_guard_events,n_indicators,estimation_window,rolling_window_quarters,training_window_start,excluded_quarters,initialization_seed,initialization_jitter
spf,pseudo,2016:Q2:pre_second:pseudo,2016-08-31,pre_second,DELTA_TS,DELTA_TS,2016:Q2,0.0,,,not_available,0.3151999999999999,-0.3151999999999999,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2016:Q2:pre_second:pseudo,2016-08-31,pre_second,DELTA_TS,DELTA_TS,2016:Q2,0.0637600592064902,,,not_available,0.3151999999999999,-0.25143994079350973,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.37127409354136875,,,not_available,-0.12349999999999994,0.4947740935413687,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.023353526720363726,,,not_available,-0.12349999999999994,0.14685352672036367,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.0,4.482426403280005,2.117174155160601,model_implied_state_space,-0.12349999999999994,0.12349999999999994,True,True,26,-3290.2256290105765,-4399.380065387712,-3290.2256290105765,0.30827640155894187,9.365736778589931e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,-0.0015948092256030666,4.494505482563348,2.120024877817085,model_implied_state_space,-0.12349999999999994,0.12190519077439688,True,True,27,-3256.437922410574,-4412.9225107955235,-3256.437922410574,0.3136037261938327,9.626385673609747e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,7.218398190197718,,,not_available,-0.12349999999999994,7.341898190197718,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.04547439830123934,4.597102651498491,2.144085504707891,model_implied_state_space,-0.12349999999999994,0.16897439830123928,True,True,53,-5686.2607695536,-6682.537866286387,-5686.2607695536,0.5361183603681638,9.425764859982339e-05,53.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.0,,,not_available,-0.12349999999999994,0.12349999999999994,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.5292991702408523,,,not_available,-0.12349999999999994,0.6527991702408522,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,-0.0005480841408320725,4.48111254917729,2.116863847576714,model_implied_state_space,-0.12349999999999994,0.12295191585916787,True,True,21,-1779.5300755311425,-2711.4240171138567,-1779.5300755311425,0.17745586898968213,9.965469672055151e-05,21.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.0,,,not_available,-0.12349999999999994,0.12349999999999994,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2016:Q2:pre_third:exact,2016-09-28,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.30269583420342316,,,not_available,-0.12349999999999994,0.4261958342034231,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.37127409354136875,,,not_available,-0.12349999999999994,0.4947740935413687,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.026622712676918736,,,not_available,-0.12349999999999994,0.15012271267691868,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.0,4.482426193889241,2.1171741057100717,model_implied_state_space,-0.12349999999999994,0.12349999999999994,True,True,26,-3290.2189484299834,-4399.377248273439,-3290.2189484299834,0.3082881929058203,9.366113987321107e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,-0.0015924963241029655,4.494505033100967,2.120024771813048,model_implied_state_space,-0.12349999999999994,0.12190750367589698,True,True,27,-3256.4317793246682,-4412.919701256157,-3256.4317793246682,0.31361314768855664,9.626693001031319e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,7.215338047883664,,,not_available,-0.12349999999999994,7.338838047883664,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.04557013087073436,4.597106516158368,2.1440864059450515,model_implied_state_space,-0.12349999999999994,0.1690701308707343,True,True,53,-5687.658424814824,-6683.938987439159,-5687.658424814824,0.5349359044967059,9.40266696136815e-05,53.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.0,,,not_available,-0.12349999999999994,0.12349999999999994,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.5276888668860749,,,not_available,-0.12349999999999994,0.6511888668860748,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,-0.0005457631867107349,4.4811128761846035,2.1168639248153394,model_implied_state_space,-0.12349999999999994,0.12295423681328921,True,True,21,-1779.5227896852057,-2711.4209195917642,-1779.5227896852057,0.1774569648071065,9.965571978829782e-05,21.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.0,,,not_available,-0.12349999999999994,0.12349999999999994,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2016:Q2:pre_third:pseudo,2016-09-30,pre_third,DELTA_MT,DELTA_MT,2016:Q2,0.30220277239237214,,,not_available,-0.12349999999999994,0.4257027723923721,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.04525063892256198,,,not_available,0.2565999999999997,-0.21134936107743774,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.06671270721339351,,,not_available,0.2565999999999997,-0.1898872927866062,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.0,0.4546795598252391,0.6742993102660265,model_implied_state_space,0.2565999999999997,-0.2565999999999997,True,True,26,-3323.7858140701906,-4437.366951932339,-3323.7858140701906,0.3075595739496748,9.249652246986512e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.18234004082374344,0.4099909248335605,0.6403053371896571,model_implied_state_space,0.2565999999999997,-0.07425995917625627,True,True,27,-3290.0176312301546,-4450.903974832923,-3290.0176312301546,0.31333560970642793,9.520027395095851e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,-0.7645305586543567,,,not_available,0.2565999999999997,-1.0211305586543564,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.30699654649543984,0.3655336271406098,0.6045937703455186,model_implied_state_space,0.2565999999999997,0.05039654649544012,True,True,51,-5708.04525087084,-6678.197422157295,-5708.04525087084,0.5648261068381544,9.892551316518957e-05,51.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.0,,,not_available,0.2565999999999997,-0.2565999999999997,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.07687695956909213,,,not_available,0.2565999999999997,-0.1797230404309076,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.19661449119841956,0.4256855473671477,0.6524458194878313,model_implied_state_space,0.2565999999999997,-0.059985508801580156,True,True,23,-1796.8529123664177,-2744.995950018601,-1796.8529123664177,0.16722366451631387,9.300433358074299e-05,23.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.0,,,not_available,0.2565999999999997,-0.2565999999999997,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2016:Q3:pre_advance:exact,2016-10-27,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.07687695956909213,,,not_available,0.2565999999999997,-0.1797230404309076,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.04525063892256198,,,not_available,0.2565999999999997,-0.21134936107743774,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.06626044558027688,,,not_available,0.2565999999999997,-0.19033955441972283,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.0,0.45467958821695564,0.6742993313187813,model_implied_state_space,0.2565999999999997,-0.2565999999999997,True,True,26,-3323.7856008931158,-4437.365607540765,-3323.7856008931158,0.30755926233223363,9.249643469172914e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.18225963336979278,0.40999028994633946,0.6403048414203499,model_implied_state_space,0.2565999999999997,-0.07434036663020693,True,True,27,-3290.0174400359906,-4450.902630966064,-3290.0174400359906,0.31333644462256416,9.520053312830856e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,-0.8995297157573812,,,not_available,0.2565999999999997,-1.1561297157573809,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.3065617284168263,0.3654612453406907,0.6045339075194134,model_implied_state_space,0.2565999999999997,0.049961728416826556,True,True,51,-5709.429594973821,-6679.599651655693,-5709.429594973821,0.5638928008675066,9.873812710075943e-05,51.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.0,,,not_available,0.2565999999999997,-0.2565999999999997,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.0766793497201288,,,not_available,0.2565999999999997,-0.17992065027987092,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.19651880762812413,0.42568552128099846,0.6524457994967846,model_implied_state_space,0.2565999999999997,-0.06008119237187559,True,True,23,-1796.852192826982,-2744.9946424143213,-1796.852192826982,0.1672259420759019,9.300563738648967e-05,23.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.0,,,not_available,0.2565999999999997,-0.2565999999999997,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2016:Q3:pre_advance:pseudo,2016-10-31,pre_advance,DELTA_SA,DELTA_SA,2016:Q3,0.0766793497201288,,,not_available,0.2565999999999997,-0.17992065027987092,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.20857266362923088,,,not_available,0.35840000000000005,-0.14982733637076917,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.12058225688241464,,,not_available,0.35840000000000005,-0.2378177431175854,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.0,0.15834843112240415,0.3979301837287593,model_implied_state_space,0.35840000000000005,-0.35840000000000005,True,True,26,-3325.1562172703725,-4438.742888957027,-3325.1562172703725,0.30859162118122185,9.27686414587536e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.006676209521755183,0.15302495698191076,0.39118404489691394,model_implied_state_space,0.35840000000000005,-0.35172379047824487,True,True,27,-3291.2254943287517,-4452.388457638488,-3291.2254943287517,0.3139660550746157,9.535680858264195e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.06442512415866619,,,not_available,0.35840000000000005,-0.29397487584133386,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.12061761559156992,0.15259820255919176,0.39063819905277025,model_implied_state_space,0.35840000000000005,-0.23778238440843014,True,True,51,-5727.8541971871755,-6698.167536713647,-5727.8541971871755,0.5432471446629279,9.48175004337269e-05,51.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.0,,,not_available,0.35840000000000005,-0.35840000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.04752976216381377,,,not_available,0.35840000000000005,-0.3108702378361863,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.0076291121304072895,0.15373410839574342,0.3920894137766836,model_implied_state_space,0.35840000000000005,-0.35077088786959276,True,True,23,-1797.9736479957414,-2746.41727014711,-1797.9736479957414,0.1680012635897583,9.337856397183673e-05,23.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.0,,,not_available,0.35840000000000005,-0.35840000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2016:Q3:pre_second:exact,2016-11-28,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.06470455724415203,,,not_available,0.35840000000000005,-0.293695442755848,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.20857266362923088,,,not_available,0.35840000000000005,-0.14982733637076917,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.13469199981039637,,,not_available,0.35840000000000005,-0.22370800018960368,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.0,0.1583483624171732,0.3979300974005022,model_implied_state_space,0.35840000000000005,-0.35840000000000005,True,True,26,-3325.2267300358712,-4438.796677714517,-3325.2267300358712,0.3085473929627369,9.275338068899762e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.006675759603407272,0.15302474110357522,0.3911837689674448,model_implied_state_space,0.35840000000000005,-0.3517242403965928,True,True,27,-3291.292264237943,-4452.44227245009,-3291.292264237943,0.31394699253633007,9.53490859203005e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.06780456215859632,,,not_available,0.35840000000000005,-0.29059543784140374,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.1209233498032165,0.15260073711012667,0.39064144315487914,model_implied_state_space,0.35840000000000005,-0.23747665019678355,True,True,51,-5729.2763192089105,-6699.626920149106,-5729.2763192089105,0.5418196570617511,9.454490509604055e-05,51.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.0,,,not_available,0.35840000000000005,-0.35840000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.04752488721281933,,,not_available,0.35840000000000005,-0.3108751127871807,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.007627362587286246,0.1537340468484848,0.3920893352904218,model_implied_state_space,0.35840000000000005,-0.3507726374127138,True,True,23,-1798.0394579471836,-2746.4576371743747,-1798.0394579471836,0.16798397173965895,9.336553852872999e-05,23.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.0,,,not_available,0.35840000000000005,-0.35840000000000005,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,pseudo,2016:Q3:pre_second:pseudo,2016-11-30,pre_second,DELTA_TS,DELTA_TS,2016:Q3,0.06499762020890953,,,not_available,0.35840000000000005,-0.2934023797910905,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.9989944643381365,,,not_available,-0.6490999999999998,1.6480944643381363,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.2965196361095197,,,not_available,-0.6490999999999998,0.9456196361095195,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.0,4.459508719510299,2.111754890963982,model_implied_state_space,-0.6490999999999998,0.6490999999999998,True,True,26,-3325.093149481443,-4440.023611119694,-3325.093149481443,0.3090769505033677,9.291628897053078e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.005243899840258859,4.471645106468408,2.114626469726606,model_implied_state_space,-0.6490999999999998,0.6543438998402586,True,True,27,-3291.0542178200935,-4453.636969731353,-3291.0542178200935,0.3149473929211126,9.565980517884473e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,3.607274622052641,,,not_available,-0.6490999999999998,4.256374622052641,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.12205294401160804,4.577409255235658,2.1394880825177918,model_implied_state_space,-0.6490999999999998,0.7711529440116078,True,True,51,-5746.268425850471,-6719.4033023366555,-5746.268425850471,0.5712917147648113,9.939242269038226e-05,51.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.0,,,not_available,-0.6490999999999998,0.6490999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
release_dfm,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.14310854067330991,,,not_available,-0.6490999999999998,0.7922085406733097,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
revision_dfm_kalman_em,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.00545662611596498,4.46296585030953,2.1125732769088814,model_implied_state_space,-0.6490999999999998,0.6545566261159648,True,True,23,-1797.8208189757465,-2747.652195213717,-1797.8208189757465,0.16901150294916079,9.394800353273163e-05,23.0,0,{},14,expanding,40,1965:Q3,,,0.0
spf,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.0,,,not_available,-0.6490999999999998,0.6490999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
standard_dfm,exact,2016:Q3:pre_third:exact,2016-12-21,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.31430820896932454,,,not_available,-0.6490999999999998,0.9634082089693243,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
ar,pseudo,2016:Q3:pre_third:pseudo,2016-12-31,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.9989944643381365,,,not_available,-0.6490999999999998,1.6480944643381363,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
bridge,pseudo,2016:Q3:pre_third:pseudo,2016-12-31,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.29928686715985764,,,not_available,-0.6490999999999998,0.9483868671598574,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
indicator_revision_only_dfm_kalman_em,pseudo,2016:Q3:pre_third:pseudo,2016-12-31,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.0,4.459508702718249,2.11175488698813,model_implied_state_space,-0.6490999999999998,0.6490999999999998,True,True,26,-3325.089042633133,-4440.01766206803,-3325.089042633133,0.3090668305485451,9.291336165362848e-05,26.0,0,{},14,expanding,40,1965:Q3,,,0.0
joint_indicator_revision_dfm_full_kalman_em,pseudo,2016:Q3:pre_third:pseudo,2016-12-31,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.005245931096460765,4.471645081405545,2.1146264638005325,model_implied_state_space,-0.6490999999999998,0.6543459310964606,True,True,27,-3291.050269478111,-4453.631019755902,-3291.050269478111,0.31493880685593467,9.565731227611596e-05,27.0,0,{},14,expanding,40,1965:Q3,,,0.0
midas_umidas,pseudo,2016:Q3:pre_third:pseudo,2016-12-31,pre_third,DELTA_MT,DELTA_MT,2016:Q3,3.602611795527259,,,not_available,-0.6490999999999998,4.2517117955272585,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
monthly_mixed_frequency_kalman_em,pseudo,2016:Q3:pre_third:pseudo,2016-12-31,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.12299137202486721,4.577624989761449,2.139538499247314,model_implied_state_space,-0.6490999999999998,0.772091372024867,True,True,51,-5748.806931705155,-6722.517725426063,-5748.806931705155,0.5709526310629371,9.92895845363811e-05,51.0,0,{},14,expanding,40,1965:Q3,,,0.0
no_revision,pseudo,2016:Q3:pre_third:pseudo,2016-12-31,pre_third,DELTA_MT,DELTA_MT,2016:Q3,0.0,,,not_available,-0.6490999999999998,0.6490999999999998,True,True,0,,,,,,,0,{},14,expanding,40,1965:Q3,,,0.0
